provider,token,open_postings,board_url,api_url
teamtailor,suessa,11,https://suessa.teamtailor.com/,"https://suessa.teamtailor.com/jobs.json"
teamtailor,swooshsverige,11,https://swooshsverige.teamtailor.com/,"https://swooshsverige.teamtailor.com/jobs.json"
teamtailor,systemsaccountantsclient,11,https://systemsaccountantsclient.teamtailor.com/,"https://systemsaccountantsclient.teamtailor.com/jobs.json"
teamtailor,taxijobb,11,https://taxijobb.teamtailor.com/,"https://taxijobb.teamtailor.com/jobs.json"
teamtailor,uniqcompetence,11,https://uniqcompetence.teamtailor.com/,"https://uniqcompetence.teamtailor.com/jobs.json"
teamtailor,vaccinova,11,https://vaccinova.teamtailor.com/,"https://vaccinova.teamtailor.com/jobs.json"
teamtailor,viragames,11,https://viragames.teamtailor.com/,"https://viragames.teamtailor.com/jobs.json"
teamtailor,wippiiwork,11,https://wippiiwork.teamtailor.com/,"https://wippiiwork.teamtailor.com/jobs.json"
teamtailor,advokatfirmandelphi,10,https://advokatfirmandelphi.teamtailor.com/,"https://advokatfirmandelphi.teamtailor.com/jobs.json"
teamtailor,assisteraskandinavienab,10,https://assisteraskandinavienab.teamtailor.com/,"https://assisteraskandinavienab.teamtailor.com/jobs.json"
teamtailor,awsweden,10,https://awsweden.teamtailor.com/,"https://awsweden.teamtailor.com/jobs.json"
teamtailor,bergpropulsion,10,https://bergpropulsion.teamtailor.com/,"https://bergpropulsion.teamtailor.com/jobs.json"
teamtailor,catalysconseil,10,https://catalysconseil.teamtailor.com/,"https://catalysconseil.teamtailor.com/jobs.json"
teamtailor,cimes,10,https://cimes.teamtailor.com/,"https://cimes.teamtailor.com/jobs.json"
teamtailor,clinicabaviera,10,https://clinicabaviera.teamtailor.com/,"https://clinicabaviera.teamtailor.com/jobs.json"
teamtailor,doga,10,https://doga.teamtailor.com/,"https://doga.teamtailor.com/jobs.json"
teamtailor,dupuy,10,https://dupuy.teamtailor.com/,"https://dupuy.teamtailor.com/jobs.json"
teamtailor,evolvetoday,10,https://evolvetoday.teamtailor.com/,"https://evolvetoday.teamtailor.com/jobs.json"
teamtailor,evrocab-1692891239,10,https://evrocab-1692891239.teamtailor.com/,"https://evrocab-1692891239.teamtailor.com/jobs.json"
teamtailor,flower,10,https://flower.teamtailor.com/,"https://flower.teamtailor.com/jobs.json"
teamtailor,friluftsland,10,https://friluftsland.teamtailor.com/,"https://friluftsland.teamtailor.com/jobs.json"
teamtailor,granlund,10,https://granlund.teamtailor.com/,"https://granlund.teamtailor.com/jobs.json"
teamtailor,gravita,10,https://gravita.teamtailor.com/,"https://gravita.teamtailor.com/jobs.json"
teamtailor,gvv,10,https://gvv.teamtailor.com/,"https://gvv.teamtailor.com/jobs.json"
teamtailor,herenco,10,https://herenco.teamtailor.com/,"https://herenco.teamtailor.com/jobs.json"
teamtailor,huaweifinlandrnd,10,https://huaweifinlandrnd.teamtailor.com/,"https://huaweifinlandrnd.teamtailor.com/jobs.json"
teamtailor,ictnordics,10,https://ictnordics.teamtailor.com/,"https://ictnordics.teamtailor.com/jobs.json"
teamtailor,jbhopkins,10,https://jbhopkins.teamtailor.com/,"https://jbhopkins.teamtailor.com/jobs.json"
teamtailor,keyrusbelgium,10,https://keyrusbelgium.teamtailor.com/,"https://keyrusbelgium.teamtailor.com/jobs.json"
teamtailor,kosmos,10,https://kosmos.teamtailor.com/,"https://kosmos.teamtailor.com/jobs.json"
teamtailor,leafspace,10,https://leafspace.teamtailor.com/,"https://leafspace.teamtailor.com/jobs.json"
teamtailor,maybusinessconsulting-1698225019,10,https://maybusinessconsulting-1698225019.teamtailor.com/,"https://maybusinessconsulting-1698225019.teamtailor.com/jobs.json"
teamtailor,mediaplanet,10,https://mediaplanet.teamtailor.com/,"https://mediaplanet.teamtailor.com/jobs.json"
teamtailor,monkeydonkykinderopvangbv-1611931555,10,https://monkeydonkykinderopvangbv-1611931555.teamtailor.com/,"https://monkeydonkykinderopvangbv-1611931555.teamtailor.com/jobs.json"
teamtailor,monterro,10,https://monterro.teamtailor.com/,"https://monterro.teamtailor.com/jobs.json"
teamtailor,morrisgroup,10,https://morrisgroup.teamtailor.com/,"https://morrisgroup.teamtailor.com/jobs.json"
teamtailor,nobuhotels,10,https://nobuhotels.teamtailor.com/,"https://nobuhotels.teamtailor.com/jobs.json"
teamtailor,oakconsulting,10,https://oakconsulting.teamtailor.com/,"https://oakconsulting.teamtailor.com/jobs.json"
teamtailor,omexomno,10,https://omexomno.teamtailor.com/,"https://omexomno.teamtailor.com/jobs.json"
teamtailor,onthatassinternationalbv,10,https://onthatassinternationalbv.teamtailor.com/,"https://onthatassinternationalbv.teamtailor.com/jobs.json"
teamtailor,operanorway,10,https://operanorway.teamtailor.com/,"https://operanorway.teamtailor.com/jobs.json"
teamtailor,orisdentalsverige,10,https://orisdentalsverige.teamtailor.com/,"https://orisdentalsverige.teamtailor.com/jobs.json"
teamtailor,otp,10,https://otp.teamtailor.com/,"https://otp.teamtailor.com/jobs.json"
teamtailor,peakperformance,10,https://peakperformance.teamtailor.com/,"https://peakperformance.teamtailor.com/jobs.json"
teamtailor,qsecurity,10,https://qsecurity.teamtailor.com/,"https://qsecurity.teamtailor.com/jobs.json"
teamtailor,rentalcaresverige,10,https://rentalcaresverige.teamtailor.com/,"https://rentalcaresverige.teamtailor.com/jobs.json"
teamtailor,roccofortehotelsgermany,10,https://roccofortehotelsgermany.teamtailor.com/,"https://roccofortehotelsgermany.teamtailor.com/jobs.json"
teamtailor,sandboxsaurtestjtmo-1743074489,10,https://sandboxsaurtestjtmo-1743074489.teamtailor.com/,"https://sandboxsaurtestjtmo-1743074489.teamtailor.com/jobs.json"
teamtailor,sarlnbd,10,https://sarlnbd.teamtailor.com/,"https://sarlnbd.teamtailor.com/jobs.json"
teamtailor,signicat,10,https://signicat.teamtailor.com/,"https://signicat.teamtailor.com/jobs.json"
teamtailor,squeeze,10,https://squeeze.teamtailor.com/,"https://squeeze.teamtailor.com/jobs.json"
teamtailor,themissiongroup,10,https://themissiongroup.teamtailor.com/,"https://themissiongroup.teamtailor.com/jobs.json"
teamtailor,theunlimited,10,https://theunlimited.teamtailor.com/,"https://theunlimited.teamtailor.com/jobs.json"
teamtailor,tmgmidwest,10,https://tmgmidwest.teamtailor.com/,"https://tmgmidwest.teamtailor.com/jobs.json"
teamtailor,vitecnetherlands,10,https://vitecnetherlands.teamtailor.com/,"https://vitecnetherlands.teamtailor.com/jobs.json"
teamtailor,whoz,10,https://whoz.teamtailor.com/,"https://whoz.teamtailor.com/jobs.json"
teamtailor,advenica,9,https://advenica.teamtailor.com/,"https://advenica.teamtailor.com/jobs.json"
teamtailor,aimopark-1664892294,9,https://aimopark-1664892294.teamtailor.com/,"https://aimopark-1664892294.teamtailor.com/jobs.json"
teamtailor,betterbusiness,9,https://betterbusiness.teamtailor.com/,"https://betterbusiness.teamtailor.com/jobs.json"
teamtailor,bohebon-1736946265,9,https://bohebon-1736946265.teamtailor.com/,"https://bohebon-1736946265.teamtailor.com/jobs.json"
teamtailor,bqredovisningradgivning,9,https://bqredovisningradgivning.teamtailor.com/,"https://bqredovisningradgivning.teamtailor.com/jobs.json"
teamtailor,breega-1704461133,9,https://breega-1704461133.teamtailor.com/,"https://breega-1704461133.teamtailor.com/jobs.json"
teamtailor,briochesfonteneau,9,https://briochesfonteneau.teamtailor.com/,"https://briochesfonteneau.teamtailor.com/jobs.json"
teamtailor,cambio,9,https://cambio.teamtailor.com/,"https://cambio.teamtailor.com/jobs.json"
teamtailor,captohrab,9,https://captohrab.teamtailor.com/,"https://captohrab.teamtailor.com/jobs.json"
teamtailor,catermate,9,https://catermate.teamtailor.com/,"https://catermate.teamtailor.com/jobs.json"
teamtailor,chip,9,https://chip.teamtailor.com/,"https://chip.teamtailor.com/jobs.json"
teamtailor,consat,9,https://consat.teamtailor.com/,"https://consat.teamtailor.com/jobs.json"
teamtailor,cosermo,9,https://cosermo.teamtailor.com/,"https://cosermo.teamtailor.com/jobs.json"
teamtailor,cretec,9,https://cretec.teamtailor.com/,"https://cretec.teamtailor.com/jobs.json"
teamtailor,dfdsspain,9,https://dfdsspain.teamtailor.com/,"https://dfdsspain.teamtailor.com/jobs.json"
teamtailor,dfdsturkey,9,https://dfdsturkey.teamtailor.com/,"https://dfdsturkey.teamtailor.com/jobs.json"
teamtailor,empet,9,https://empet.teamtailor.com/,"https://empet.teamtailor.com/jobs.json"
teamtailor,enercogroup,9,https://enercogroup.teamtailor.com/,"https://enercogroup.teamtailor.com/jobs.json"
teamtailor,ernstromgruppen,9,https://ernstromgruppen.teamtailor.com/,"https://ernstromgruppen.teamtailor.com/jobs.json"
teamtailor,fibio,9,https://fibio.teamtailor.com/,"https://fibio.teamtailor.com/jobs.json"
teamtailor,hultaforsgroupab,9,https://hultaforsgroupab.teamtailor.com/,"https://hultaforsgroupab.teamtailor.com/jobs.json"
teamtailor,idekosuomi,9,https://idekosuomi.teamtailor.com/,"https://idekosuomi.teamtailor.com/jobs.json"
teamtailor,iloq,9,https://iloq.teamtailor.com/,"https://iloq.teamtailor.com/jobs.json"
teamtailor,indigoresearch,9,https://indigoresearch.teamtailor.com/,"https://indigoresearch.teamtailor.com/jobs.json"
teamtailor,inovarion-1670250444,9,https://inovarion-1670250444.teamtailor.com/,"https://inovarion-1670250444.teamtailor.com/jobs.json"
teamtailor,joinbuena,9,https://joinbuena.teamtailor.com/,"https://joinbuena.teamtailor.com/jobs.json"
teamtailor,karjeravvk,9,https://karjeravvk.teamtailor.com/,"https://karjeravvk.teamtailor.com/jobs.json"
teamtailor,kempoweroy,9,https://kempoweroy.teamtailor.com/,"https://kempoweroy.teamtailor.com/jobs.json"
teamtailor,linck,9,https://linck.teamtailor.com/,"https://linck.teamtailor.com/jobs.json"
teamtailor,locaservice,9,https://locaservice.teamtailor.com/,"https://locaservice.teamtailor.com/jobs.json"
teamtailor,memira,9,https://memira.teamtailor.com/,"https://memira.teamtailor.com/jobs.json"
teamtailor,nordlaks,9,https://nordlaks.teamtailor.com/,"https://nordlaks.teamtailor.com/jobs.json"
teamtailor,norionbankgroup,9,https://norionbankgroup.teamtailor.com/,"https://norionbankgroup.teamtailor.com/jobs.json"
teamtailor,norr,9,https://norr.teamtailor.com/,"https://norr.teamtailor.com/jobs.json"
teamtailor,nursegeneration-1745985037,9,https://nursegeneration-1745985037.teamtailor.com/,"https://nursegeneration-1745985037.teamtailor.com/jobs.json"
teamtailor,nyeogklokehoder,9,https://nyeogklokehoder.teamtailor.com/,"https://nyeogklokehoder.teamtailor.com/jobs.json"
teamtailor,oneractive,9,https://oneractive.teamtailor.com/,"https://oneractive.teamtailor.com/jobs.json"
teamtailor,patronusgrouprrtechnologiesgmbh,9,https://patronusgrouprrtechnologiesgmbh.teamtailor.com/,"https://patronusgrouprrtechnologiesgmbh.teamtailor.com/jobs.json"
teamtailor,pearlgroup-1648036920,9,https://pearlgroup-1648036920.teamtailor.com/,"https://pearlgroup-1648036920.teamtailor.com/jobs.json"
teamtailor,pfx,9,https://pfx.teamtailor.com/,"https://pfx.teamtailor.com/jobs.json"
teamtailor,pkfsmithcooper,9,https://pkfsmithcooper.teamtailor.com/,"https://pkfsmithcooper.teamtailor.com/jobs.json"
teamtailor,pspartnerjobs,9,https://pspartnerjobs.teamtailor.com/,"https://pspartnerjobs.teamtailor.com/jobs.json"
teamtailor,riipinenrestaurants,9,https://riipinenrestaurants.teamtailor.com/,"https://riipinenrestaurants.teamtailor.com/jobs.json"
teamtailor,rize-1730897254,9,https://rize-1730897254.teamtailor.com/,"https://rize-1730897254.teamtailor.com/jobs.json"
teamtailor,sabisab,9,https://sabisab.teamtailor.com/,"https://sabisab.teamtailor.com/jobs.json"
teamtailor,salboheds,9,https://salboheds.teamtailor.com/,"https://salboheds.teamtailor.com/jobs.json"
teamtailor,securus,9,https://securus.teamtailor.com/,"https://securus.teamtailor.com/jobs.json"
teamtailor,shotgun,9,https://shotgun.teamtailor.com/,"https://shotgun.teamtailor.com/jobs.json"
teamtailor,softhouse,9,https://softhouse.teamtailor.com/,"https://softhouse.teamtailor.com/jobs.json"
teamtailor,spg,9,https://spg.teamtailor.com/,"https://spg.teamtailor.com/jobs.json"
teamtailor,svenskaturistforeningen-1692264274,9,https://svenskaturistforeningen-1692264274.teamtailor.com/,"https://svenskaturistforeningen-1692264274.teamtailor.com/jobs.json"
teamtailor,swissas,9,https://swissas.teamtailor.com/,"https://swissas.teamtailor.com/jobs.json"
teamtailor,talentx,9,https://talentx.teamtailor.com/,"https://talentx.teamtailor.com/jobs.json"
teamtailor,tsugamiamerica,9,https://tsugamiamerica.teamtailor.com/,"https://tsugamiamerica.teamtailor.com/jobs.json"
teamtailor,twodaylithuania,9,https://twodaylithuania.teamtailor.com/,"https://twodaylithuania.teamtailor.com/jobs.json"
teamtailor,vetmigo,9,https://vetmigo.teamtailor.com/,"https://vetmigo.teamtailor.com/jobs.json"
teamtailor,adeocare,8,https://adeocare.teamtailor.com/,"https://adeocare.teamtailor.com/jobs.json"
teamtailor,agiledayoy,8,https://agiledayoy.teamtailor.com/,"https://agiledayoy.teamtailor.com/jobs.json"
teamtailor,aleanzarecrutementdurable,8,https://aleanzarecrutementdurable.teamtailor.com/,"https://aleanzarecrutementdurable.teamtailor.com/jobs.json"
teamtailor,ambit,8,https://ambit.teamtailor.com/,"https://ambit.teamtailor.com/jobs.json"
teamtailor,auxilirecab,8,https://auxilirecab.teamtailor.com/,"https://auxilirecab.teamtailor.com/jobs.json"
teamtailor,bearingpointunitedkingdom-1739287252,8,https://bearingpointunitedkingdom-1739287252.teamtailor.com/,"https://bearingpointunitedkingdom-1739287252.teamtailor.com/jobs.json"
teamtailor,bihr,8,https://bihr.teamtailor.com/,"https://bihr.teamtailor.com/jobs.json"
teamtailor,bodybuddyfoods,8,https://bodybuddyfoods.teamtailor.com/,"https://bodybuddyfoods.teamtailor.com/jobs.json"
teamtailor,bookersgroup,8,https://bookersgroup.teamtailor.com/,"https://bookersgroup.teamtailor.com/jobs.json"
teamtailor,bre-1729757562,8,https://bre-1729757562.teamtailor.com/,"https://bre-1729757562.teamtailor.com/jobs.json"
teamtailor,buyin-1720596909,8,https://buyin-1720596909.teamtailor.com/,"https://buyin-1720596909.teamtailor.com/jobs.json"
teamtailor,cabaia,8,https://cabaia.teamtailor.com/,"https://cabaia.teamtailor.com/jobs.json"
teamtailor,coffeedesk,8,https://coffeedesk.teamtailor.com/,"https://coffeedesk.teamtailor.com/jobs.json"
teamtailor,convotisiberia,8,https://convotisiberia.teamtailor.com/,"https://convotisiberia.teamtailor.com/jobs.json"
teamtailor,criticaltechworks-1651244282,8,https://criticaltechworks-1651244282.teamtailor.com/,"https://criticaltechworks-1651244282.teamtailor.com/jobs.json"
teamtailor,dcycle,8,https://dcycle.teamtailor.com/,"https://dcycle.teamtailor.com/jobs.json"
teamtailor,dfdsbaltics,8,https://dfdsbaltics.teamtailor.com/,"https://dfdsbaltics.teamtailor.com/jobs.json"
teamtailor,dfdsbelgium,8,https://dfdsbelgium.teamtailor.com/,"https://dfdsbelgium.teamtailor.com/jobs.json"
teamtailor,dolead,8,https://dolead.teamtailor.com/,"https://dolead.teamtailor.com/jobs.json"
teamtailor,eathappygmbh-1734343618,8,https://eathappygmbh-1734343618.teamtailor.com/,"https://eathappygmbh-1734343618.teamtailor.com/jobs.json"
teamtailor,eduneo,8,https://eduneo.teamtailor.com/,"https://eduneo.teamtailor.com/jobs.json"
teamtailor,etraveligroup-tripstack,8,https://etraveligroup-tripstack.teamtailor.com/,"https://etraveligroup-tripstack.teamtailor.com/jobs.json"
teamtailor,fallonbyrne,8,https://fallonbyrne.teamtailor.com/,"https://fallonbyrne.teamtailor.com/jobs.json"
teamtailor,fellowmindpoland,8,https://fellowmindpoland.teamtailor.com/,"https://fellowmindpoland.teamtailor.com/jobs.json"
teamtailor,fightclub,8,https://fightclub.teamtailor.com/,"https://fightclub.teamtailor.com/jobs.json"
teamtailor,firefly,8,https://firefly.teamtailor.com/,"https://firefly.teamtailor.com/jobs.json"
teamtailor,garantibankinternationalnvnew,8,https://garantibankinternationalnvnew.teamtailor.com/,"https://garantibankinternationalnvnew.teamtailor.com/jobs.json"
teamtailor,genii,8,https://genii.teamtailor.com/,"https://genii.teamtailor.com/jobs.json"
teamtailor,genledbrands,8,https://genledbrands.teamtailor.com/,"https://genledbrands.teamtailor.com/jobs.json"
teamtailor,gnotecsweden,8,https://gnotecsweden.teamtailor.com/,"https://gnotecsweden.teamtailor.com/jobs.json"
teamtailor,grouponede,8,https://grouponede.teamtailor.com/,"https://grouponede.teamtailor.com/jobs.json"
teamtailor,harfanglab-1666711819,8,https://harfanglab-1666711819.teamtailor.com/,"https://harfanglab-1666711819.teamtailor.com/jobs.json"
teamtailor,hedvig,8,https://hedvig.teamtailor.com/,"https://hedvig.teamtailor.com/jobs.json"
teamtailor,heroldat,8,https://heroldat.teamtailor.com/,"https://heroldat.teamtailor.com/jobs.json"
teamtailor,hijadesanchez,8,https://hijadesanchez.teamtailor.com/,"https://hijadesanchez.teamtailor.com/jobs.json"
teamtailor,huawei,8,https://huawei.teamtailor.com/,"https://huawei.teamtailor.com/jobs.json"
teamtailor,hudson,8,https://hudson.teamtailor.com/,"https://hudson.teamtailor.com/jobs.json"
teamtailor,i3works,8,https://i3works.teamtailor.com/,"https://i3works.teamtailor.com/jobs.json"
teamtailor,ikeaestonia,8,https://ikeaestonia.teamtailor.com/,"https://ikeaestonia.teamtailor.com/jobs.json"
teamtailor,interruptlabs,8,https://interruptlabs.teamtailor.com/,"https://interruptlabs.teamtailor.com/jobs.json"
teamtailor,isentia-1732508121,8,https://isentia-1732508121.teamtailor.com/,"https://isentia-1732508121.teamtailor.com/jobs.json"
teamtailor,jusubrothers,8,https://jusubrothers.teamtailor.com/,"https://jusubrothers.teamtailor.com/jobs.json"
teamtailor,leyfameasurement-recrute,8,https://leyfameasurement-recrute.teamtailor.com/,"https://leyfameasurement-recrute.teamtailor.com/jobs.json"
teamtailor,lydiasolutions,8,https://lydiasolutions.teamtailor.com/,"https://lydiasolutions.teamtailor.com/jobs.json"
teamtailor,marsstrandshavshotell,8,https://marsstrandshavshotell.teamtailor.com/,"https://marsstrandshavshotell.teamtailor.com/jobs.json"
teamtailor,mbacity,8,https://mbacity.teamtailor.com/,"https://mbacity.teamtailor.com/jobs.json"
